TradeDate,TickerSymbol,NObsJanela,RetJanela,VolDiariaJanela,VolAnualJanela,VolumeJanela,NumNegociosJanela,IndiceLiquidez
2025-11-13,HTMX11,7,0.018881626724763567,0.004477245053270397,0.07107406181788564,4189300.01,5408,774.6486704881656
2025-11-14,HTMX11,7,0.015620459168846468,0.004983500732059295,0.07911062157322336,3589822.78,4330,829.0583787528868
2025-11-17,HTMX11,7,0.024489499309643392,0.005346572676439196,0.08487421001034673,3869271.54,4427,874.0166117009261
2025-11-18,HTMX11,7,0.015273775216138485,0.004972522868393422,0.07893635339010334,3948147.7,4388,899.7601868732909
2025-11-19,HTMX11,7,0.01764280549529973,0.004584321342619985,0.07277384521546926,4070503.3,4236,960.9309017941454
2025-11-21,HTMX11,7,0.015901568571017544,0.00447898538461556,0.07110168872151455,3981672.38,3984,999.4157580321285
2025-11-24,HTMX11,7,0.009927862295550538,0.0038658980601559713,0.061369229166598316,3858286.08,3883,993.6353541076487
2025-11-25,HTMX11,7,0.02081254454739878,0.005806282440483593,0.09217187627592466,3816730.65,3940,968.7133629441624
2025-11-26,HTMX11,7,0.019386222190428848,0.006087775673816864,0.09664044282280855,3808996.23,4639,821.0813170942014
2025-11-27,HTMX11,7,0.013122428713292944,0.00554147088488704,0.08796812315349686,3634350.96,4331,839.1482244285385
2025-11-28,HTMX11,7,0.01894692023843314,0.005570481466977291,0.08842865186709704,3661143.81,4516,810.705006643047
2025-12-01,HTMX11,7,0.012647434986499562,0.006686512657175828,0.10614509777503757,4084792.59,4742,861.4071256853648
2025-12-02,HTMX11,7,0.017777462993129323,0.007121099441687121,0.11304394910439015,3840770.2600000002,4772,804.8554610226321
2025-12-03,HTMX11,7,0.012729844413012392,0.0074799775444313555,0.11874096236947775,3995894.97,4922,811.8437566030069
2025-12-04,HTMX11,7,0.0046781175813435105,0.005985963212450531,0.09502422010395241,4220838.41,5412,779.9036234294161
2025-12-05,HTMX11,7,0.010245614035087725,0.005448154956865404,0.08648677872005815,4257818,4786,889.6402005850397
2025-10-29,HUCG11,2,0.10552941176470543,0.07094001116515194,1.1261377652828248,6842.17,10,684.217
2025-10-30,HUCG11,3,0,0.10032432590465667,1.5925993007635,8287.189999999999,12,690.5991666666665
2025-11-03,HUCG11,4,0.057294117647058496,0.08652145834132487,1.373485571050684,9166.96,15,611.1306666666666
2025-11-05,HUCG11,5,-0.008117647058823452,0.08261228099882545,1.3114293045760728,10530.48,20,526.524
2025-11-06,HUCG11,6,0.057058823529411384,0.07854863447548617,1.2469209158751051,12272.11,24,511.3379166666667
2025-11-07,HUCG11,7,0.05717647058823472,0.07178788183117071,1.1395972948402189,12361.97,25,494.4788
2025-11-11,HUCG11,7,-0.015999999999999903,0.07796454765195662,1.237648825000332,12773.22,36,354.81166666666667
2025-11-13,HUCG11,7,-0.10992870064914284,0.0639083546441566,1.014513678526549,10587.13,32,330.8478125
2025-11-14,HUCG11,7,0.09999999999999987,0.06769921956937076,1.0746917936022737,13534.04,45,300.75644444444447
2025-11-17,HUCG11,7,0.02926449315678248,0.06543401196227835,1.0387327376244844,17328.89,54,320.90537037037035
2025-11-18,HUCG11,7,0.021942830032024352,0.06671333125843977,1.0590413018550202,16137.69,50,322.7538
2025-11-21,HUCG11,7,-0.04106844741235394,0.061196261699186794,0.9714605377372515,16636.2,52,319.9269230769231
2025-11-24,HUCG11,7,-0.04117516136211863,0.06119442660382992,0.9714314065015732,16804.8,53,317.07169811320756
2025-11-25,HUCG11,7,0.08787661406025826,0.0570632661974725,0.9058512681335437,18387.67,51,360.5425490196078
2025-11-26,HUCG11,7,0.09995217599234807,0.05682736284177095,0.9021064184577522,20888.12,58,360.14
2025-11-27,HUCG11,7,0.015935828877005065,0.03924508545431242,0.6229964177615339,25995.18,45,577.6706666666666
2025-11-28,HUCG11,7,-0.04864864864864871,0.04941004023209783,0.784360072342962,32203.12,44,731.8890909090909
2025-12-01,HUCG11,7,0.021471680594243425,0.04061525514633329,0.6447471873158049,32825.79,49,669.914081632653
2025-12-02,HUCG11,7,0.016829155060352985,0.04070837330119625,0.6462253921976805,31112.94,46,676.3682608695652
2025-12-03,HUCG11,7,0.09714484679665758,0.04921766107393352,0.7813061478833537,35316.01,52,679.1540384615384
2025-12-04,HUCG11,7,0.03297065611605654,0.04595227909295256,0.7294698159395113,30860.8,41,752.7024390243902
2025-12-05,HUCG11,7,0.021521739130434536,0.045886411225936584,0.728424195966424,27575.16,34,811.0341176470588
2025-10-29,HUSC11,2,-0.003225806451613633,0.01288943427547043,0.20461342579924058,17113.89,62,276.0304838709677
2025-10-30,HUSC11,3,0.006129032258064049,0.011094427871362078,0.17611858251700654,24630.98,79,311.7845569620253
2025-10-31,HUSC11,4,0.020107526881720128,0.010799883017863927,0.17144282792314616,25680.51,87,295.178275862069
2025-11-03,HUSC11,5,0.06333333333333324,0.018822126664383848,0.29879199779590415,38398.86,109,352.28311926605505
2025-11-04,HUSC11,6,0.046666666666666634,0.020367397662979347,0.32332241441880893,38792.44,112,346.36107142857145
2025-11-05,HUSC11,7,0.04655913978494586,0.018819465636260028,0.29874975528401987,43852.77,121,362.4195867768595
2025-11-06,HUSC11,7,0.05336179295624377,0.019034796594637908,0.30216802827666633,34107.76,82,415.9482926829269
2025-11-07,HUSC11,7,0.05393743257821004,0.018948869723649973,0.30080398148723425,29386.350000000002,74,397.11283783783784
2025-11-10,HUSC11,7,0.025328630971465316,0.021222723555720836,0.33690029203145866,55874.64,66,846.5854545454546
2025-11-12,HUSC11,7,-0.04016021924739133,0.029116747399219527,0.46221403563252944,74087.97,83,892.6261445783133
2025-11-13,HUSC11,7,-0.02426939023157071,0.033845248084798545,0.5372766569619725,62326.78,65,958.8735384615385
2025-11-14,HUSC11,7,-0.04027121430039049,0.03538777945305694,0.5617635833015399,86674.13,94,922.0652127659575
2025-11-17,HUSC11,7,-0.03369978423918596,0.03566609119863984,0.5661816452961037,91763.49,114,804.9428947368422
2025-11-18,HUSC11,7,-0.05268490374873347,0.03469112826389876,0.5507045885191201,99394.79,128,776.521796875
2025-11-19,HUSC11,7,-0.0685772773797344,0.035470979964279364,0.5630843504714278,133275.07,149,894.4635570469799
2025-11-21,HUSC11,7,-0.03679382947675669,0.03645848845444049,0.5787605617666151,100656.04000000001,143,703.8883916083917
2025-11-24,HUSC11,7,0.0049417966176150685,0.03039492065924552,0.4825044071034183,83715.54000000001,127,659.1774803149607
2025-11-25,HUSC11,7,-0.012954710332676589,0.0250453598872111,0.39758276254603964,83615.54000000001,128,653.2464062500001
2025-11-26,HUSC11,7,-0.02023121387283222,0.026650453407404465,0.42306283225863694,63732.55,106,601.2504716981132
2025-11-27,HUSC11,7,-0.011164274322168932,0.027422096424695012,0.43531228540665873,54789.66,81,676.4155555555556
2025-11-28,HUSC11,7,0.0693048128342244,0.03892620531739461,0.6179343525195974,62136.990000000005,73,851.1916438356166
2025-12-01,HUSC11,7,0.08780219780219833,0.03670975456756444,0.5827492876559578,28765.11,56,513.6626785714286
2025-12-02,HUSC11,7,0.08191754139162466,0.03668442399020137,0.5823471772063477,27478.739999999998,54,508.86555555555555
2025-12-03,HUSC11,7,0.09168396896514053,0.0359760218365818,0.5711016416461479,25256.28,46,549.0495652173913
2025-12-04,HUSC11,7,0.018479630407391534,0.03671673265539155,0.5828600613660616,36395.66,47,774.3757446808511
2025-12-05,HUSC11,7,0.05451764448814611,0.03209345224401514,0.5094677601071513,34682.54,57,608.4656140350877
2025-10-29,HYBR11,2,-0.0017720023626697223,9.756356320456296e-4,0.01548773551563633,484552.61,1226,395.23051386623166
2025-10-30,HYBR11,3,-0.002953337271116574,7.109176621939333e-4,0.011285468020851437,527103.45,1838,286.78098476605004
2025-10-31,HYBR11,4,-0.002362669816893148,9.79576720742963e-4,0.01555029835916428,1557169.82,2447,636.3587331426237
2025-11-03,HYBR11,5,-0.007481787753494729,0.0022058546257918777,0.03501685660924052,1601937.25,2919,548.7965912983899
2025-11-04,HYBR11,6,-0.004331561330970679,0.0027438842442720495,0.04355781202015349,1633645.21,3045,536.5008899835797
2025-11-05,HYBR11,7,-0.003347115573932191,0.0025870177072080686,0.041067632943558356,1770023.1300000001,3567,496.2217914213625
2025-11-06,HYBR11,7,-0.002953918865695071,0.002598455489848265,0.04124920211405419,1769216.42,3132,564.883914431673
2025-11-07,HYBR11,7,-3.944773175545979e-4,0.0025893444988387415,0.041104569615602916,1347198.7,2979,452.2318563276267
2025-11-10,HYBR11,7,0.005331753554502328,0.003036216324519172,0.048198439927633875,2887224.05,2990,965.6267725752508
2025-11-11,HYBR11,7,0.004539175054272704,0.0030580194164874113,0.04854455328259526,1889392.32,2990,631.9037859531772
2025-11-12,HYBR11,7,0.010513786947034198,0.0017109350308682394,0.02716025160639588,1877971.46,3124,601.143233034571
2025-11-13,HYBR11,7,0.005141388174807249,0.0020026932264545867,0.031791769377314386,6871803.16,3615,1900.913737206086
2025-11-14,HYBR11,7,0.005333860134334456,0.0020080669651637,0.03187707483472412,6767325.0200000005,3700,1829.0067621621622
2025-11-17,HYBR11,7,0.005135295279478536,0.002018647826218663,0.03204504079677428,7378897.04,4140,1782.3422801932368
2025-11-18,HYBR11,7,0.0021704814522496285,0.002251694523118549,0.03574454241994716,7445614.03,4288,1736.3838689365673
2025-11-19,HYBR11,7,-0.001767825574543136,0.0013222989173399444,0.02099084456502868,5894839.59,4273,1379.5552515796865
2025-11-21,HYBR11,7,0.0013752455795676966,0.0017942478426046552,0.02848280149167648,5894109,4273,1379.3842733442546
2025-11-24,HYBR11,7,0.0013741656851196105,0.0017941888642228313,0.028481865238890267,6408659.350000001,4278,1498.0503389434316
2025-11-25,HYBR11,7,0.007279165846940883,0.0018805391988881905,0.02985263430580071,1421473.26,4274,332.58616284511
2025-11-26,HYBR11,7,0.010021615248575477,0.002173166586710882,0.034497950075712464,4163284.27,4279,972.957296097219
2025-11-27,HYBR11,7,0.014934171742975177,0.0024045495026782954,0.03817103999538486,3548325.84,3691,961.3453914928203
2025-11-28,HYBR11,7,0.011025792478834617,0.003627913408490921,0.057591339941661976,3567862.14,3626,983.9663927192499
2025-12-01,HYBR11,7,0.008658008658008587,0.003835354906278717,0.060884371630109554,4266890.73,3633,1174.4813459950456
2025-12-02,HYBR11,7,0.00765155974102405,0.0037790719925164078,0.059990908072846565,4300819.89,3637,1182.5185290074237
2025-12-03,HYBR11,7,0.008821799647128259,0.0037889376838635487,0.060147521067744104,3789892.78,3644,1040.0364379802415
2025-12-04,HYBR11,7,0.005273437499999867,0.003638229218805944,0.05775509835365597,3784640.88,3042,1244.1291518737671
2025-12-05,HYBR11,7,0.0015564202334630295,0.0033631576047473736,0.05338847185246327,2897594.05,2897,1000.2050569554712
2025-11-04,HYEM39,2,0,0.010956883736605224,0.17393513706783337,11561.94,9,1284.66
2025-10-29,HYPE3,2,0.04351535836177467,0.036771619424932254,0.5837313618208961,253278526,30714,8246.35430097024
2025-10-30,HYPE3,3,0.09513651877133089,0.030312194469812467,0.48119116955850705,416924241,47937,8697.336942236685
2025-10-31,HYPE3,4,0.10238907849829348,0.02743873783278547,0.43557645957029845,529846041,57471,9219.363522472204
2025-11-03,HYPE3,5,0.09641638225255966,0.027245227642484614,0.43250458053214136,599396786,70961,8446.84807147588
2025-11-04,HYPE3,6,0.07935153583617716,0.028064179381446293,0.4455050363544803,647938087,78288,8276.339758328224
2025-11-05,HYPE3,7,0.06868600682593828,0.027012367994257432,0.42880804821459473,720918624,88466,8149.10388171727
2025-11-06,HYPE3,7,0.05872267466780978,0.02804493153047561,0.44519948619283517,743601513,90415,8224.315799369573
2025-11-07,HYPE3,7,0.015944399018805955,0.02216600859192887,0.3518744777589888,575572323,73897,7788.845595896992
2025-11-10,HYPE3,7,-0.02454226723802111,0.010183451213322248,0.16165727639285782,464085734,63615,7295.224931226912
2025-11-11,HYPE3,7,-0.002708978328173628,0.0157669882305144,0.25029317869454065,405394039,65205,6217.2232037420445
2025-11-12,HYPE3,7,0.0015564202334630295,0.015621224440702453,0.24797925026653647,373449693,58571,6376.017022075771
2025-11-13,HYPE3,7,0.021739130434782705,0.013967363171799484,0.2217250165434226,365009477,58484,6241.185230148417
2025-11-14,HYPE3,7,0.02235528942115783,0.013875379282115222,0.22026481756304886,322867375,53565,6027.580976383832
2025-11-17,HYPE3,7,0.03562753036437227,0.011925491053107718,0.18931130153309275,280771225,49591,5661.737512855155
2025-11-18,HYPE3,7,0.03420523138833009,0.011916567269433636,0.1891696408589606,272930211,47821,5707.329645971435
2025-11-19,HYPE3,7,0.015575079872204523,0.01312143295682226,0.20829629069135172,263657117,47264,5578.391947359512
2025-11-21,HYPE3,7,-0.02289483896003075,0.006612385122432767,0.10496835964164293,242800015,41609,5835.276382513399
2025-11-24,HYPE3,7,-0.016705516705516565,0.007343838872254088,0.11657982794708015,240661844,41406,5812.245664879486
2025-11-25,HYPE3,7,-0.017408123791102792,0.007239852957696134,0.11492910272843641,230354501,39668,5807.061132398911
2025-11-26,HYPE3,7,0.01639984381101134,0.011789966497597488,0.18715991591055692,286967644,43736,6561.360069507957
2025-11-27,HYPE3,7,0.03362001563721684,0.012639126800284454,0.2006399178153852,355897982,52257,6810.5322157797045
2025-11-28,HYPE3,7,0.04280155642023353,0.013068728729816893,0.20745963702516315,415703936,59141,7029.031230449265
2025-12-01,HYPE3,7,0.03657097915847429,0.014456126452493561,0.22948389308760211,494739820,72336,6839.468867507188
2025-12-02,HYPE3,7,0.048054011119936124,0.013084129795851157,0.20770412136907485,562123417,81747,6876.37976928817
2025-12-03,HYPE3,7,0.05847491110233105,0.013418231631051058,0.21300782358013018,584547029,84388,6926.897532824572
2025-12-04,HYPE3,7,0.08543307086614216,0.015235052379706192,0.24184895884647223,652029020,94545,6896.493944682426
2025-12-05,HYPE3,7,-0.026123703419131727,0.03807856073236918,0.6044784118867104,675252451,102881,6563.43203312565
2025-10-29,IAAG11,2,-0.0025940337224386045,0.00183664202267102,0.029155788236629038,240346.32,451,532.9186696230598
2025-10-30,IAAG11,3,0.0025940337224381604,0.00396392945010667,0.06292542923752359,455560.43,624,730.0647916666667
2025-10-31,IAAG11,4,0.0012970168612187472,0.0034116653104486003,0.05415850780819781,641669.4400000001,842,762.0777197149645
2025-11-03,IAAG11,5,-0.0025940337224386045,0.003505319764926762,0.05564522618253362,760323.75,1091,696.9053620531622
2025-11-04,IAAG11,6,-0.006485084306095956,0.003427009456988014,0.05440208858314073,873720.43,1279,683.1277795152463
2025-11-05,IAAG11,7,-0.006485084306095956,0.0031551503561529724,0.050086459148385824,1121437.03,1522,736.8180223390276
2025-11-06,IAAG11,7,-0.0039011703511050433,0.003078092003501043,0.0488631957230419,1025468.69,1432,716.1094203910615
2025-11-07,IAAG11,7,0.0013003901170351995,0.003784093351930387,0.060070619682363734,1165476.78,1541,756.3119922128488
2025-11-10,IAAG11,7,-0.0077619663648125226,0.0033117490230314605,0.052572385917614185,1087864.68,1652,658.5137288135593
2025-11-11,IAAG11,7,-0.002590673575129321,0.0038096853136762245,0.060476879480414324,1006769.49,1611,624.9345065176909
2025-11-12,IAAG11,7,0.0013003901170351995,0.003479517986387524,0.0552356356461457,970161.93,1557,623.096936416185
2025-11-13,IAAG11,7,0.003916449086161622,0.0030852055865813687,0.04897612035360874,919983.47,1556,591.2490167095116
2025-11-14,IAAG11,7,0.005221932114882311,0.0030851036526657366,0.04897450220286318,812966.01,1706,476.53341735052754
2025-11-17,IAAG11,7,0.005221932114882311,0.0030851036526657366,0.04897450220286318,978350.01,2125,460.40000470588234
2025-11-18,IAAG11,7,-0.0025974025974024872,0.0025707769400970717,0.040809818758298665,954477.9400000001,2030,470.1861773399015
2025-11-19,IAAG11,7,0,0.0021243944943471838,0.03372371711182476,1045828.86,2088,500.8758908045977
2025-11-21,IAAG11,7,0.011688311688311526,0.006238997478702637,0.09904101455403706,1232747.84,2186,563.9285635864593
2025-11-24,IAAG11,7,0.012987012987013102,0.006200831361475069,0.09843514622587857,1262345.61,2522,500.5335487708169
2025-11-25,IAAG11,7,0.00910273081924573,0.006677102581012902,0.10599571744696588,1441825.61,2718,530.4729985283296
2025-11-26,IAAG11,7,0.007792207792207462,0.006694981418286818,0.10627953518991254,1420961.17,2582,550.3335282726568
2025-11-27,IAAG11,7,0.016883116883116944,0.007281760645575872,0.11559436664934543,1232655.31,2244,549.3116354723708
2025-11-28,IAAG11,7,0.0234375,0.006944705298493128,0.11024377889067241,1182394.33,2290,516.3294017467249
2025-12-01,IAAG11,7,0.003911342894393988,0.011439288797236815,0.18159307999761473,1198255.09,2350,509.89578297872345
2025-12-02,IAAG11,7,-0.005134788189987249,0.00986936533041633,0.15667131757394653,1007057.8,2271,443.44244826067813
2025-12-03,IAAG11,7,-0.011538461538461608,0.009950731104570695,0.1579629591958147,1067890.68,2038,523.9895387634936
2025-12-04,IAAG11,7,-0.0025773195876284127,0.01000866068889092,0.1588825628378027,908680.53,1806,503.145365448505
2025-12-05,IAAG11,7,-0.005154639175257825,0.010040500903928258,0.15938801058188037,1040436.96,1869,556.6810914927769
2025-10-29,IAGR11,2,0.005063291139240533,0.014217830434259912,0.22570106107162322,83196.73999999999,122,681.9404918032786
2025-10-30,IAGR11,3,0.0025316455696202667,0.010467339148023804,0.16616385764545016,89514.81999999999,144,621.6306944444444
2025-10-31,IAGR11,4,0.010126582278480845,0.00918045048797786,0.1457351334883859,119807.8,213,562.4779342723004
2025-11-03,IAGR11,5,0.005063291139240533,0.00863672617590927,0.13710377761930692,224494.03,290,774.1173448275862
2025-11-04,IAGR11,6,0.0025316455696202667,0.007858358931584278,0.12474758067633143,227949.37,327,697.092874617737
2025-11-05,IAGR11,7,0.005063291139240533,0.007217471949017167,0.11457381523010446,243137.00999999998,381,638.1548818897637
2025-11-06,IAGR11,7,-0.012499999999999845,0.005178056813418062,0.08219910361720666,181381.28,342,530.354619883041
2025-11-07,IAGR11,7,-0.005037783375314797,0.004530609977409118,0.07192120372591493,168298.74,333,505.4016216216216
2025-11-10,IAGR11,7,0.007575757575757569,0.0059696909516742825,0.09476590597225594,166210.62,367,452.8899727520436
2025-11-11,IAGR11,7,-0.007518796992481258,0.0059696909516742825,0.09476590597225594,143972.6,347,414.90662824207493
2025-11-12,IAGR11,7,-0.0025188916876575096,0.005712555812269854,0.09068401217905568,44518.99,321,138.68844236760123
2025-11-13,IAGR11,7,0,0.005632459791685497,0.08941252727022297,41433.15,305,135.84639344262297
2025-11-14,IAGR11,7,-0.0025188916876575096,0.005523858781126483,0.08768853967380627,28113.84,297,94.65939393939394
2025-11-17,IAGR11,7,0.010126582278480845,0.0057870071190472714,0.09186589003415663,29644.89,313,94.71210862619809
2025-11-18,IAGR11,7,0.007594936708860578,0.005965990426548746,0.09470716195704085,29060.63,305,95.28075409836066
2025-11-19,IAGR11,7,0.005012531328320691,0.005370253688374161,0.08525013442059234,55926.92,439,127.39617312072893
2025-11-21,IAGR11,7,0,0.006795605311185335,0.10787688996927658,53380.32,433,123.28018475750578
2025-11-24,IAGR11,7,-0.002525252525252375,0.0068624735417620025,0.1089383902215773,54119.2,433,124.9866050808314
2025-11-25,IAGR11,7,-0.002525252525252375,0.0068624735417620025,0.1089383902215773,59055.74,459,128.66174291938998
2025-11-26,IAGR11,7,-0.010101010101010277,0.007380993680597949,0.1171696422444089,119184.92,452,263.6834513274336
2025-11-27,IAGR11,7,-0.010025062656641492,0.0073966211327548175,0.1174177203566047,126504.31,458,276.21028384279475
2025-11-28,IAGR11,7,-0.010050251256281229,0.007397240834962405,0.11742755782417387,125448.39,473,265.21858350951373
2025-12-01,IAGR11,7,-0.029925187032418865,0.007277193089907824,0.11552185895096283,99633.78,345,288.7935652173913
2025-12-02,IAGR11,7,0.007575757575757569,0.01243846418695006,0.19745449758151848,160532.08000000002,564,284.63134751773055
2025-12-03,IAGR11,7,0.010126582278480845,0.01235269076050262,0.1960928866486516,157717.89,553,285.2041410488246
2025-12-04,IAGR11,7,0.010126582278480845,0.01235269076050262,0.1960928866486516,209905.53,557,376.8501436265709
2025-12-05,IAGR11,7,0.015306122448979664,0.011869052116328237,0.18841536118721633,181976.84,545,333.9024587155963
2025-10-29,IBBP11,2,-0.018633540372670843,0.013300206176734422,0.21113422757714678,10407.1,14,743.3642857142858
2025-10-30,IBBP11,3,0.7788819875776396,0.34896124763113345,5.5395880705848395,16219.28,45,360.42844444444444
2025-10-31,IBBP11,4,0.048447204968943725,0.4593733803209811,7.292326339514451,23244.2,73,318.413698630137
2025-11-03,IBBP11,5,0.053416149068322705,0.3978416861565815,6.315540976469538,23489.94,76,309.0781578947368
2025-11-04,IBBP11,6,0.053416149068322705,0.35586578799702584,5.649194250936989,23896.4,83,287.90843373493976
2025-11-05,IBBP11,7,0.05093167701863344,0.3248863027037854,5.157410167952806,24528.2,91,269.5406593406594
2025-11-06,IBBP11,7,0.05217391304347796,0.32488230870904894,5.157346765251944,24349.48,95,256.3103157894737
2025-11-07,IBBP11,7,0.07215189873417693,0.3247084427039147,5.154586727985743,37039.880000000005,114,324.91122807017547
2025-11-10,IBBP11,7,-0.3016759776536313,0.21934812028877246,3.4820434610014397,46434.11,126,368.52468253968254
2025-11-11,IBBP11,7,0.12203791469194325,0.06913130266638515,1.0974254079911492,56467.87,132,427.78689393939396
2025-11-12,IBBP11,7,0.11674528301886777,0.06928783486816158,1.099910279659592,181919.18,395,460.55488607594936
2025-11-13,IBBP11,7,0.10731132075471694,0.06968280103508563,1.106180173183385,217809.11000000002,568,383.46674295774653
2025-11-14,IBBP11,7,0.09101654846335694,0.07050332947132283,1.119205658299027,236152.34,630,374.8449841269841
2025-11-17,IBBP11,7,-0.01298701298701288,0.08234445090789992,1.3071776336908203,263225.93,674,390.54292284866466
2025-11-18,IBBP11,7,-0.01416765053128688,0.08234116956313024,1.3071255439574616,246008.49,666,369.3821171171171
2025-11-19,IBBP11,7,-0.16100000000000003,0.038201086680044107,0.6064234510069126,240220.97,697,344.6498852223816
2025-11-21,IBBP11,7,-0.08975712777191158,0.0401262143685726,0.6369839056422587,227041.38,684,331.9318421052632
2025-11-24,IBBP11,7,-0.11404435058078122,0.039918503784854016,0.6336866023470861,123199.91,454,271.3654405286344
2025-11-25,IBBP11,7,-0.1064962726304578,0.04035710012381162,0.6406491033800373,90948.03,289,314.69906574394463
2025-11-26,IBBP11,7,-0.09100758396533037,0.04079938800282041,0.6476702057945702,73355.37,229,320.32912663755457
